0x98dS0x3b6S0x9e	0x98a_0x0V0x3b6V0x9e	0
0x98dS0x3b6S0x9e	0x980V0x3b6V0x9e	1
0x98eS0x3b6S0x9e	0x98dV0x3b6V0x9e	0
0x98a_0x0S0x3b6S0x9e	0x988V0x3b6V0x9e	-1
0x98a_0x0S0x3b6S0x9e	0x99eV0x3b6V0x9e	-1
0x980S0x3b6S0x9e	0x3b9V0x9e	0
0x9d1S0x3b6S0x9e	0x3b9V0x9e	0
0x9d1S0x3b6S0x9e	0x9ceV0x3b6V0x9e	1
0x9d9S0x3b6S0x9e	0x416V0x9e	0
0x9d9S0x3b6S0x9e	0x980V0x3b6V0x9e	1
0x995S0x3b6S0x9e	0x9d1V0x3b6V0x9e	0
0x995S0x3b6S0x9e	0x993_0x0V0x3b6V0x9e	1
0x996S0x3b6S0x9e	0x995V0x3b6V0x9e	0
0x999S0x3b6S0x9e	0x416V0x9e	0
0x999S0x3b6S0x9e	0x993_0x0V0x3b6V0x9e	1
0x99eS0x3b6S0x9e	0x99bV0x3b6V0x9e	1
0x99eS0x3b6S0x9e	0x993_0x0V0x3b6V0x9e	0
0x993_0x0S0x3b6S0x9e	0x988V0x3b6V0x9e	-1
0x993_0x0S0x3b6S0x9e	0x99eV0x3b6V0x9e	-1
0x9d	0x9a	0
0x135S0x59	0x132V0x59	0
0x28aS0x75	0x287V0x75	0
0x58	0x55	0
0x33bc	0x33b9	0
0x5d	0x5a	0
0x79	0x76	0
0xa2	0x9f	0
0x3460	0x345f	0
0x3464	0x3463	0
0x3467	0x3466	0
0x3470	0x346f	0
0x37	0x34	0
0xc	0x8	1
0xc	0x9	0
0x3d	0x39	1
0x3d	0x3a	0
0x83	0x7f	1
0x83	0x80	0
0x345a	0x19	1
0x345a	0x3459	0
0x345c	0x24	1
0x345c	0x345b	0
0x345e	0x2f	1
0x345e	0x345d	0
0x87	0x84	0
0x87	0x84	1
0x154a	0x1547	0
0x154a	0x1547	1
